PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,DBSCAN Cluster
-0.4079034077162743,-0.8893542213767197,-0.18402002260911166,0.35480789611494645,-0.047293492407001196,0
-1.1170102500532215,-0.4050775158139344,-0.27476449036429296,0.07790416866251096,0.6401857072616429,0
-1.1105272083532105,0.12103312156421692,-0.8900750007142645,-0.2217013160394537,0.08020641266050633,0
-1.6145776328749302,0.7272196367028188,-0.7363851728034707,-0.11022473780032829,0.014132673316782399,0
-0.7100557710110736,-0.5858575438803788,-0.8424412744687503,0.015048592618283112,0.36676932731148537,0
-0.7108516589121222,-0.8138769091154836,0.09435943974535928,0.2839954387167627,0.40304003023012425,0
-0.7247964119196338,-0.8296638062704381,-0.13048535183336504,0.16791359110632847,0.5296072666304472,0
-0.9925258626710493,-0.26281981570444823,-0.7628333218317145,-0.12205780623779589,0.3672552561953527,0
-0.6659937967745243,-0.6323452715937017,-0.8447762883736526,-0.06458978817290921,0.378684749798219,0
-0.5171238201061675,-0.9938181461896419,0.317676269705906,0.45307769980557366,0.2594459340559304,0
-0.8266648707079299,-1.18743340325194,-0.2542363778464757,-0.21609926936827745,1.2510414479514378,0
-0.4424111508137053,-1.006893327474882,0.2222656814800401,0.5354544531682766,0.12987298435739492,0
-0.42023620256965855,-0.6910869768098088,-0.9517443198224974,-0.035614539416365505,0.017986919717314982,0
-0.579326470901966,-0.9853702667583419,-0.04197049893912629,0.2574927664131595,0.4630400862885506,0
-0.7343031984203211,-0.8169881994907224,-0.16752832519508054,0.24778595658042973,0.5371825604510929,0
-0.7418998625885469,-0.3091236204946227,-1.1015236422441297,-0.12553604188506584,0.14416412676471807,0
-0.573906323643387,-0.924447663428901,-0.30934894536649793,0.22910082815967864,0.4463029924904658,0
-0.8665819255002197,-0.6616790733808682,-0.08135800806853169,0.14832514293287935,0.5152059724082692,0
-0.37134449673757375,-0.7396372169607959,-0.672096091312337,-0.18321998845897786,-0.11073925495988705,0
-0.8872367469165874,-1.1235877028390935,-0.4560969237531842,0.05966801487395738,1.3199782145564278,0
-0.7067473870707647,-0.8876227390815152,-0.37793927553943074,0.05114251385033627,0.6662797871775283,0
-0.5041951568337345,-1.0211076964372292,0.2172693852742309,0.40684440262932386,0.31423203463219795,0
-0.5829913086774092,-0.9220578995646584,-0.3124410143501238,0.2262715925103544,0.4459945169909234,0
-0.8227669988313603,-0.4325430339016578,-0.48437542250769394,-0.030998288002201918,0.19576773948291176,0
-0.8176686759495516,-1.3319044806021698,0.66066633138042,0.483817486707006,1.5654270881882693,0
-0.4824475620265959,-0.9598552558060646,0.23624702070758696,0.5301042354388562,0.12637104913162633,0
-0.32983747956617127,-0.9382000148653167,0.3295904632795359,0.5379020459275763,-0.3425543945736793,0
-0.62233205896832,-0.6951195973942321,-0.9283455458730281,-0.0010522694371050694,0.40526271202886843,0
-0.6424399888824638,-0.9880102152273873,-0.27904973578238296,0.11854645621167254,0.6759332841399512,0
-0.5095234730871844,-1.0140106333142596,0.1789514932006307,0.4875809137533733,0.32312641757028004,0
-0.6241446984444252,-0.9367890881422246,-0.1158752513382282,0.20527606643914054,0.5126580979270542,0
-0.29376959006972536,-0.8188442536975784,-0.2870852912076225,0.0410986985162041,-0.35580324844212263,0
-0.5098373449107859,-0.8269872043869635,-0.7279273930737168,-0.15703336937238505,0.3107147687907116,0
-0.5277354849525132,-0.9413137193199689,-0.038093748508943336,0.37866066085911904,0.28783768899255857,0
-0.6100938874049845,-0.9637831781939814,-0.21066638833732892,0.26477904874509406,0.5492774509500659,0
-0.3952592099528143,-0.9089940262471223,-0.21939518782554,-0.05828122339713202,0.032452922409119546,0
-0.26202814425940524,-0.8566212818388429,0.018332788055357024,0.41706601185757586,-0.5819205115905355,0
-0.582576344834287,-0.7217394717374785,-0.7096506278615421,0.03098090260239022,0.28581346335445623,0
-0.5422140507252872,-1.0265933618776946,0.1057403780494833,0.43917368498925674,0.4419600972966907,0
-0.35794676441956175,-0.7552484274903608,-0.6768104532230373,-0.1814887781001413,-0.10975194035411814,0
-0.4424471750844922,-0.6627681075811928,-1.1550423815866995,-0.05853479396875599,0.1343420545178421,0
-0.6005341288383126,-1.0061101854427894,-0.18341965872559443,0.36981117995435253,0.5944347786928847,0
-0.6041350011344992,-0.9901104639278414,-0.26879503703001684,0.2400087252806361,0.5759148478264785,0
-0.5877865631415343,-0.9884322390297076,-0.09471164072807768,0.12698224406873193,0.5066871790109675,0
0.45025549001142995,0.04477000906754016,-1.1050686169353157,-0.18889467201066262,-0.20283092762392796,0
-0.4572979545455551,-0.9649835715460523,-0.12538422804661356,0.05763755652266415,0.1979885872613219,0
-0.6040126380977417,-0.9212448348961455,-0.38752524254414566,-0.02048983518256954,0.5162636905346576,0
-0.57853367439898,-0.738329705070103,-0.8425353038798702,0.05618022655009317,0.3488331345725806,0
-0.5735564576565552,-1.007374545912643,-0.18329475855384467,0.18813422400930013,0.5428667992282652,0
-0.5801036873877922,-1.022462300079263,-0.03067797361624557,0.2609068515930188,0.5297487241480515,0
-0.4914796844232632,-0.8436154806655423,-0.7167537408958177,-0.24904367519013076,0.3196938646617329,0
-0.36463647167290403,-1.2663409440248476,1.820786992370403,1.3106190783939804,1.0165753663968806,0
0.5835853669626414,0.26943676790601767,-1.2215802601815462,0.4119172203138121,-0.08755254854566381,0
-0.5596896562929643,-1.0113074167241858,-0.09231659794357006,0.23782994190322299,0.49005532786353534,0
-0.510830405175853,-0.8252642448406178,-0.7676819503637554,-0.07558929925129801,0.3203882494377681,0
-0.47519815714881286,-0.9166208138421555,-0.16991408277130784,0.5253059448842523,0.16275966481636026,0
-0.6783835499809386,-0.9136919168372445,-0.3328658496104625,0.08227329679112655,0.6364331276115531,0
-0.5596321131095587,-0.5136154969626436,-1.0644554310789662,-0.050440469965374844,0.09784680166663214,0
-0.8505589541592947,-1.1841900060446287,-0.3742517332846871,-0.2817168757739492,1.317769839880859,0
-0.5642766876462485,-0.9226464407418598,-0.25260873456842264,0.3506235528687706,0.40142420665964396,0
-0.5016401460035056,-0.9929262174536202,-0.08616106749519194,0.16045298944968028,0.3368381811028452,0
-0.8357156025432748,-1.1407402830542228,-0.3358678983560063,0.1304063941153537,1.2571754914677007,0
-0.8529058813883522,-1.5221504123669847,1.2117676292619026,0.4062275027854838,2.1479957991707206,0
-0.5091887308265898,-0.9720737761413244,-0.010698237519377086,0.2980063624592914,0.2803703534659593,0
-0.4358039010521024,-1.0134904903218986,0.26603757448166077,0.5602976348735198,0.10227186245759516,0
-0.6732568352266407,-0.8725379717125858,-0.7694620490258139,0.060342967939162266,0.7032435649088673,0
-0.4358039010521024,-1.0134904903218986,0.26603757448166077,0.5602976348735198,0.10227186245759516,0
-0.5234880021538252,-1.0493016355302287,0.1393439082123833,0.36016838422404385,0.4340530289643776,0
-0.5335131725001843,-0.9456372260331227,-0.20769790487987932,0.4840455235867443,0.3595126368482524,0
1.2524640194560532,0.5549762889073819,-0.47871059377220887,-0.19401490024825066,-0.014525104114866341,0
-0.5778036060259012,-0.7473273325595504,-0.9439252968215674,0.004848920636442314,0.40900375355514973,0
-1.0625972206661338,-0.4073001000271382,0.7752366637902395,0.6935208439623852,0.30092031882093256,0
-0.527838003347167,-0.7940359205460965,-0.8931948261925396,-0.046413538934595204,0.38987698497334444,0
1.2142737384111382,0.602680225760879,-0.6215085729212392,0.11781775056255829,0.019134305031236955,0
-0.3860527486615106,-1.0496318493299108,0.4744641399638202,0.47557675608453187,0.007417700953822113,0
-0.9735182607392906,-0.6257158086327173,0.7316726843939861,0.5987955421893078,0.5552082880700245,0
-0.5070744847867856,-0.9908357914255927,-0.11050778161851059,0.14680936424312846,0.3508244708665663,0
0.07476496668143587,-1.285112937375057,1.028502216127878,-3.2307970727220816,-0.6087937403737783,0
-0.6642098257109,-1.4975059210085961,1.6435433400779802,0.43786293424877903,1.994235434117122,0
-0.5808770626376051,-0.9408199148489267,-0.4122505584492573,0.07507459429419144,0.5164486343915304,0
-0.5200260909777034,-0.8086404803935372,-0.7870767514113253,-0.08985283564499562,0.3362562096316155,0
0.44211900715102287,0.16914130226455312,-1.314786433336814,0.3716166316275976,-0.12797189836281744,0
-0.6119293903914392,-0.904121170173112,-0.40146604266369523,0.07082632125302535,0.5134249117667872,0
-0.8275200086193454,-0.4524129892869556,-0.7309534603675302,-0.053868746401971396,0.327873054529924,0
-1.6603023646779336,-0.005596440672292376,0.2260976114643517,0.1535273534022079,0.8848060706671118,0
-0.5235020925313666,-0.9719719019591053,-0.19099915497273906,0.20215172131780762,0.3870808694039355,0
0.07774912653653873,-1.2185540670699972,2.2418142308860456,1.3879735526904984,-1.948548484411271,0
-0.5621510140661431,-0.963528188501461,-0.3786470282863573,-0.003930706471021375,0.5085415660592173,0
-0.6106202935838978,-0.9428177484243463,-0.6030143819525833,-0.12982759547992806,0.6386575393520686,0
-0.5333224505143448,-0.9597051753396346,-0.22771863532534686,0.2823372600977299,0.39573614604150487,0
-0.4039884170487949,-0.8980902692520373,-0.2520347259167469,0.012994811073910033,0.04014650164251458,0
-0.43506859339597964,-1.0547650550084349,0.48412864463841065,0.559325038185747,0.1598930264801856,0
-0.5766047059233309,-1.0259090040294185,-0.07203094262727669,0.34290189405823296,0.5396613110956207,0
-1.5248418366817489,0.05129461046063329,1.0598857618951498,0.590915460861524,0.4431556739487477,0
-0.5617153534870795,-0.7574898395898846,-0.8885217615493245,0.13998477270059917,0.3600030318301496,0
2.2142523616273375,-1.1672458323744768,8.197710971401163,0.2347485058676568,-0.04192946475635353,0
-0.8811893307619661,-0.3900703672087574,-0.7120151394724523,-0.06071529451086243,0.3241937918110792,0
-0.4777682655818951,-0.8500358235498906,-0.6143814891799693,-0.09016658610898501,0.24261380843590774,0
-0.46490625769831107,-0.9841071365394942,0.10493687520416922,0.5587620607064658,0.19020829785403665,0
-1.2044351141496203,-0.4104091343769029,0.004923152789085806,0.18660070128231748,0.733873113401447,0
-0.13348819452875715,-0.994937957525972,0.7980224520166116,0.5678798562317211,-1.032877448849136,0
-0.3670907981129644,-0.7315295845995788,-0.6045821603062569,0.45585237993294697,-0.24113722915790797,0
-1.6431607102844163,0.0766276615036772,0.6337275069968671,0.3527179968671858,0.6786113259122015,0
-0.43805919490794,-0.6501477410363856,-1.0745611445108518,0.2897185595629716,0.04403946250336086,0
-0.3670907981129644,-0.7315295845995788,-0.6045821603062569,0.45585237993294697,-0.24113722915790797,0
0.4412770695897373,0.11308901897578197,-1.2282872653123684,0.13145374919842867,-0.16107377467458797,0
-0.5258005333582475,-0.9681275177730583,-0.14411131178141054,0.2258146650083413,0.35873153919887957,0
0.7245003265088403,0.3684203417937515,-1.1255195692077011,0.45393574547766014,-0.04969370826486292,0
-0.527838003347167,-0.7940359205460965,-0.8931948261925396,-0.046413538934595204,0.38987698497334444,0
0.17377040459232526,-1.3384953940159328,2.600849149889322,0.6039371735090361,-2.0331778559786167,0
-0.5432811612773202,-1.0431864735709435,0.055904249500654195,0.31352337234392424,0.4810635481292168,0
-0.44520108432924566,-0.858784717932598,-0.40780102286223174,0.22814791888087022,0.09108357471964008,0
-0.3313320268615238,-0.9273840501580706,0.33264481864611206,1.0394171219121235,-0.41764159284206603,0
-0.5051432494382473,-0.9810744362671491,-0.1016194060834568,0.25239841155585757,0.33450850433971846,0
-3.030090580237052,1.65320870883497,0.9358880553916638,-0.02038838614108968,0.6632565942673784,0
-0.5222202196585294,-0.9874028208900029,-0.20693994315680575,-0.008466046480086937,0.42234268119301355,0
-0.620174844804269,-0.981576732203848,-0.25685861943080995,0.5301822575141972,0.6117453319680236,0
-0.34745008214700807,-0.7560630378385202,-0.5311431996010414,0.2954813023731024,-0.2584477824330468,0
-0.5588410442037463,-0.76529358136765,-0.9471994098653935,0.31642889033943333,0.3627029352214408,0
-0.5922614504907787,-0.95192028273239,-0.513634633063301,-0.07958090524187814,0.5860851742878516,0
-0.13158820211339792,-1.4753459464200593,1.2536793864247042,-3.198068589059219,0.07805501049858564,0
-0.2594834136769616,-0.9851998510186606,0.6861032063742809,1.0369894717822894,-0.6037929331086114,0
-0.6578155384448235,-0.8925579964302803,-0.7852278925946511,-0.03396674455183108,0.7244084178852717,0
-0.6410979354868761,-0.9176041033107847,-0.6822257680031447,-0.07622580324752203,0.671535850848799,0
-0.5721642057763757,-1.0415473956768158,-0.07734115992917191,0.13816406792346586,0.5694306461843509,0
-0.671818953715098,-0.9876829689404472,-0.504194988900004,0.10058973606147736,0.7888389350815974,0
-0.4301700722735,-0.6721758228142998,-1.0467300396932977,0.10394397347032014,0.05170015239263929,0
-0.5630929053953417,-0.9384373495947174,-0.23287490772385144,0.06747121925866928,0.4279742352058399,0
-0.9145103813926307,-1.3108220487782745,0.4924572859442029,1.0487035555798983,1.8216821202406857,0
-1.2608893167332096,-0.4103414523301225,0.32678599440950895,0.3199868137134302,0.7972149484113966,0
-0.3952592099528143,-0.9089940262471223,-0.21939518782554,-0.05828122339713202,0.032452922409119546,0
-0.08673831160888584,-1.124752715466291,1.5718036646392943,1.144578407837968,-1.088470371000722,0
0.7725109655367336,0.3084496783207836,-0.946002109706063,0.06191755588692895,-0.09200839404853561,0
-0.28332138783363053,-0.9873547136310383,0.5121622781477502,0.6473989323213923,-0.45995627862573873,0
-0.573443966907798,-0.921762593644581,-0.37940499000943084,0.4885808635958098,0.44571152171445605,0
-0.8234448074394177,-1.5589505922253968,1.321926070319726,0.1656708864457169,2.1220299692580125,0
-0.44520108432924566,-0.858784717932598,-0.40780102286223174,0.22814791888087022,0.09108357471964008,0
-0.3544136376248313,-0.938067487929266,0.08005861622977484,0.30213355574706247,-0.18087246760932954,0
-0.2735010298506524,-0.999621440250509,0.5488817585003579,0.56721339354147,-0.4686115552633082,0
-0.1967772058383631,-1.019232977752204,1.0755472977620955,1.458838708778611,-0.8686596215880735,0
-0.5081972873812107,-0.8185693737850379,-0.819755865487324,-0.2067846164944398,0.3725664316982057,0
-0.24513110678871544,-1.0350586504845356,0.6549602572967804,0.3355662815105833,-0.49361568777184206,0
-0.38779873515682856,-0.7202155933466916,-0.8157685379437492,0.044257248899567427,-0.06700020484082332,0
-0.45393029142522623,-0.8478809609375131,-0.44044056095343864,0.2994239533519122,0.09877715395303512,0
-0.5949635490164502,-1.0168064697213746,-0.16141069151655896,0.292655203820183,0.5922336761598377,0
-0.3087549055919576,-1.0665192762451994,0.8497598865910568,0.8877416116621899,-0.23550369235674157,0
-0.5310469895982616,-0.7967714340099581,-0.8293311059442307,-0.11532528302082119,0.36334822952667156,0
-0.6534601106219788,-0.9967855032484909,-0.4148152400107219,0.15083642629952732,0.7362665700173803,0
-1.3040648678437263,-0.3070305055495088,0.6040233295876615,0.3384642829292893,0.6668212761227708,0
-0.3273044706709164,-1.0433487926306437,0.7804008681472421,1.039203184913154,-0.21915483648577713,0
-0.5586003358876346,-0.7635193932842987,-0.8598995591696996,-0.0375785135967731,0.37023709384949766,0
-1.149483564808537,-0.4969449176707729,0.4722529581746142,0.422806389401237,0.7118403446628689,0
-0.5817917300320994,-0.9389947352625199,-0.45208598899157293,0.15644037108882325,0.525852119334356,0
-0.39945646814352676,-0.9356823420984415,-0.31989715534685503,-0.6082428404178737,0.15897902361685334,0
-3.030090580237052,1.65320870883497,0.9358880553916638,-0.02038838614108968,0.6632565942673784,0
